1	2010.01.19 09:15	sell	1	0.50	1.43931	1.44128	1.43439	0.00	10000.00
2	2010.01.19 10:45	modify	1	0.50	1.43931	1.43921	1.43439	0.00	10000.00
3	2010.01.19 11:00	t/p	1	0.50	1.43439	1.43921	1.43439	246.00	10246.00
4	2010.02.15 14:00	sell	2	2.26	1.36095	1.36276	1.35643	0.00	10246.00
5	2010.02.15 16:47	modify	2	2.26	1.36095	1.36085	1.35643	0.00	10246.00
6	2010.02.15 17:39	s/l	2	2.26	1.36085	1.36085	1.35643	22.60	10268.60
7	2010.02.16 11:30	buy	3	1.10	1.36601	1.36368	1.37184	0.00	10268.60
8	2010.02.16 13:38	s/l	3	1.10	1.36368	1.36368	1.37184	-256.30	10012.30
9	2010.03.08 15:00	buy	4	0.55	1.36653	1.36473	1.37103	0.00	10012.30
10	2010.03.08 16:32	s/l	4	0.55	1.36473	1.36473	1.37103	-99.00	9913.30
11	2010.03.08 16:32	sell	5	0.22	1.36472	1.36918	1.35357	0.00	9913.30
12	2010.03.09 10:06	modify	5	0.22	1.36472	1.36462	1.35357	0.00	9913.30
13	2010.03.10 16:52	s/l	5	0.22	1.36462	1.36462	1.35357	1.74	9915.04
14	2010.03.11 09:30	buy	6	0.25	1.36425	1.36232	1.36908	0.00	9915.04
15	2010.03.11 14:30	modify	6	0.25	1.36425	1.36435	1.36908	0.00	9915.04
16	2010.03.11 14:44	s/l	6	0.25	1.36435	1.36435	1.36908	2.50	9917.54
17	2010.03.16 08:00	sell	7	2.22	1.36831	1.37009	1.36386	0.00	9917.54
18	2010.03.16 11:00	s/l	7	2.22	1.37009	1.37009	1.36386	-395.16	9522.38
19	2010.04.05 08:00	sell	8	0.49	1.34992	1.35186	1.34507	0.00	9522.38
20	2010.04.05 08:34	modify	8	0.49	1.34992	1.34982	1.34507	0.00	9522.38
21	2010.04.05 15:14	s/l	8	0.49	1.34982	1.34982	1.34507	4.90	9527.28
22	2010.06.30 09:45	sell	9	1.89	1.22160	1.22361	1.21658	0.00	9527.28
23	2010.06.30 11:17	s/l	9	1.89	1.22361	1.22361	1.21658	-379.89	9147.39
24	2010.08.18 09:45	sell	10	0.44	1.28290	1.28497	1.27773	0.00	9147.39
25	2010.08.18 09:51	s/l	10	0.44	1.28497	1.28497	1.27773	-91.08	9056.31
26	2010.08.18 09:51	buy	11	0.34	1.28498	1.28237	1.29151	0.00	9056.31
27	2010.08.18 11:06	modify	11	0.34	1.28498	1.28508	1.29151	0.00	9056.31
28	2010.08.18 14:46	t/p	11	0.34	1.29151	1.28508	1.29151	222.02	9278.33
29	2010.08.30 08:15	buy	12	0.47	1.27451	1.27254	1.27944	0.00	9278.33
30	2010.08.30 08:58	s/l	12	0.47	1.27254	1.27254	1.27944	-92.59	9185.74
31	2010.08.30 08:58	sell	13	0.40	1.27253	1.27481	1.26683	0.00	9185.74
32	2010.08.30 14:20	modify	13	0.40	1.27253	1.27243	1.26683	0.00	9185.74
33	2010.08.30 18:29	t/p	13	0.40	1.26683	1.27243	1.26683	228.00	9413.74
34	2010.09.01 10:00	buy	14	0.44	1.27200	1.26987	1.27733	0.00	9413.74
35	2010.09.01 10:44	modify	14	0.44	1.27200	1.27210	1.27733	0.00	9413.74
36	2010.09.01 11:27	t/p	14	0.44	1.27733	1.27210	1.27733	234.52	9648.26
37	2010.09.06 15:00	buy	15	1.89	1.28850	1.28646	1.29360	0.00	9648.26
38	2010.09.07 01:04	s/l	15	1.89	1.28646	1.28646	1.29360	-384.94	9263.33
39	2010.09.20 08:45	buy	16	0.45	1.30852	1.30650	1.31357	0.00	9263.33
40	2010.09.20 09:35	modify	16	0.45	1.30852	1.30862	1.31357	0.00	9263.33
41	2010.09.20 13:57	s/l	16	0.45	1.30862	1.30862	1.31357	4.50	9267.83
42	2010.12.22 08:30	sell	17	1.95	1.31303	1.31493	1.30828	0.00	9267.83
43	2010.12.22 10:43	s/l	17	1.95	1.31493	1.31493	1.30828	-370.50	8897.33
44	2010.12.27 15:00	buy	18	0.38	1.31514	1.31285	1.32087	0.00	8897.33
45	2010.12.27 19:01	s/l	18	0.38	1.31285	1.31285	1.32087	-87.02	8810.31
46	2010.12.27 19:01	sell	19	0.42	1.31281	1.31487	1.30766	0.00	8810.31
47	2010.12.27 19:40	s/l	19	0.42	1.31487	1.31487	1.30766	-86.52	8723.79
48	2010.12.29 11:30	sell	20	0.36	1.31229	1.31468	1.30632	0.00	8723.79
49	2010.12.29 17:33	s/l	20	0.36	1.31468	1.31468	1.30632	-86.04	8637.75
50	2010.12.29 17:33	buy	21	0.47	1.31471	1.31288	1.31929	0.00	8637.75
51	2010.12.29 17:41	modify	21	0.47	1.31471	1.31481	1.31929	0.00	8637.75
52	2010.12.29 17:49	t/p	21	0.47	1.31929	1.31481	1.31929	215.26	8853.01
53	2011.02.09 09:30	buy	22	0.36	1.36507	1.36265	1.37112	0.00	8853.01
54	2011.02.09 11:48	s/l	22	0.36	1.36265	1.36265	1.37112	-87.12	8765.89
55	2011.02.09 11:48	sell	23	0.28	1.36240	1.36550	1.35465	0.00	8765.89
56	2011.02.09 14:36	s/l	23	0.28	1.36550	1.36550	1.35465	-86.80	8679.09
57	2011.03.08 08:30	buy	24	0.41	1.39830	1.39622	1.40350	0.00	8679.09
